country	year	VXa	SES	RISK	HIV	TB	age_from	age_thru	value
IND	2021.999	NA	NA	over	NA	R	0	99	4049.85421606234
IND	2021.999	NA	NA	over	NA	TBdead	0	99	1586.70029444347
IND	2021.999	NA	NA	over	NA	Dccount	0	99	4412.49153940194
IND	2021.999	NA	NA	over	NA	Dscount	0	99	14017.6111655268
IND	2021.999	NA	NA	over	NA	Dmcount	0	99	13935.8677983442
IND	2021.999	NA	NA	normal	NA	S	0	99	1740.25552651542
IND	2021.999	NA	NA	normal	NA	C	0	99	867.656905737502
IND	2021.999	NA	NA	normal	NA	I	0	99	333468.088003623
IND	2021.999	NA	NA	normal	NA	Dm	0	99	342292.027172613
IND	2021.999	NA	NA	normal	NA	Ds	0	99	61786.8556501319
IND	2021.999	NA	NA	normal	NA	Dc	0	99	50512.3453967489
IND	2021.999	NA	NA	normal	NA	Rt	0	99	0
IND	2021.999	NA	NA	normal	NA	R	0	99	42593.2943413452
IND	2021.999	NA	NA	normal	NA	TBdead	0	99	16687.7099932847
IND	2021.999	NA	NA	normal	NA	Dccount	0	99	46407.2386040548
IND	2021.999	NA	NA	normal	NA	Dscount	0	99	147426.600189161
IND	2021.999	NA	NA	normal	NA	Dmcount	0	99	146566.885465344
IND	2021.999	NA	NA	mild	NA	S	0	99	484.989245094462
IND	2021.999	NA	NA	mild	NA	C	0	99	241.806022910452
IND	2021.999	NA	NA	mild	NA	I	0	99	92933.7294436326
IND	2021.999	NA	NA	mild	NA	Dm	0	99	95392.8600317119
IND	2021.999	NA	NA	mild	NA	Ds	0	99	17219.2876402007
IND	2021.999	NA	NA	mild	NA	Dc	0	99	14077.2110122087
IND	2021.999	NA	NA	mild	NA	Rt	0	99	0
IND	2021.999	NA	NA	mild	NA	R	0	99	11870.2623574241
IND	2021.999	NA	NA	mild	NA	TBdead	0	99	4650.67327681706
IND	2021.999	NA	NA	mild	NA	Dccount	0	99	12933.1648568677
IND	2021.999	NA	NA	mild	NA	Dscount	0	99	41086.1016920613
IND	2021.999	NA	NA	mild	NA	Dmcount	0	99	40846.5090641123
IND	2021.999	NA	NA	moderate	NA	S	0	99	462.166221795899
IND	2021.999	NA	NA	moderate	NA	C	0	99	230.42691594996
IND	2021.999	NA	NA	moderate	NA	I	0	99	88560.3774698146
IND	2021.999	NA	NA	moderate	NA	Dm	0	99	90903.7842655139
IND	2021.999	NA	NA	moderate	NA	Ds	0	99	16408.9682218383
IND	2021.999	NA	NA	moderate	NA	Dc	0	99	13414.7540233989
IND	2021.999	NA	NA	moderate	NA	Rt	0	99	0
IND	2021.999	NA	NA	moderate	NA	R	0	99	11311.6617758983
IND	2021.999	NA	NA	moderate	NA	TBdead	0	99	4431.81806379037
IND	2021.999	NA	NA	moderate	NA	Dccount	0	99	12324.5453341916
IND	2021.999	NA	NA	moderate	NA	Dscount	0	99	39152.6380830232
IND	2021.999	NA	NA	moderate	NA	Dmcount	0	99	38924.3204022717
IND	2022.999	NA	NA	over	NA	S	0	99	162.018013767996
IND	2022.999	NA	NA	over	NA	C	0	99	83.3402752696199
IND	2022.999	NA	NA	over	NA	I	0	99	31986.6952774957
IND	2022.999	NA	NA	over	NA	Dm	0	99	32867.2863153114
IND	2022.999	NA	NA	over	NA	Ds	0	99	5931.98314697427
IND	2022.999	NA	NA	over	NA	Dc	0	99	4850.47853638255
IND	2022.999	NA	NA	over	NA	Rt	0	99	0
IND	2022.999	NA	NA	over	NA	R	0	99	4097.08523128167
IND	2022.999	NA	NA	over	NA	TBdead	0	99	1602.5768255169
IND	2022.999	NA	NA	over	NA	Dccount	0	99	4455.90903639327
IND	2022.999	NA	NA	over	NA	Dscount	0	99	14154.299005457
IND	2022.999	NA	NA	over	NA	Dmcount	0	99	14069.3169804118
IND	2022.999	NA	NA	normal	NA	S	0	99	1703.98255859444
IND	2022.999	NA	NA	normal	NA	C	0	99	876.50979162876
IND	2022.999	NA	NA	normal	NA	I	0	99	336411.795159868
IND	2022.999	NA	NA	normal	NA	Dm	0	99	345673.183661033
IND	2022.999	NA	NA	normal	NA	Ds	0	99	62388.0986147293
IND	2022.999	NA	NA	normal	NA	Dc	0	99	51013.6535722991
IND	2022.999	NA	NA	normal	NA	Rt	0	99	0
IND	2022.999	NA	NA	normal	NA	R	0	99	43090.0343289968
IND	2022.999	NA	NA	normal	NA	TBdead	0	99	16854.6873028501
IND	2022.999	NA	NA	normal	NA	Dccount	0	99	46863.8708999982
IND	2022.999	NA	NA	normal	NA	Dscount	0	99	148864.179195324
IND	2022.999	NA	NA	normal	NA	Dmcount	0	99	147970.40272502
IND	2022.999	NA	NA	mild	NA	S	0	99	474.880385182057
IND	2022.999	NA	NA	mild	NA	C	0	99	244.273220617851
IND	2022.999	NA	NA	mild	NA	I	0	99	93754.1068478321
IND	2022.999	NA	NA	mild	NA	Dm	0	99	96335.1495448782
IND	2022.999	NA	NA	mild	NA	Ds	0	99	17386.8471549246
IND	2022.999	NA	NA	mild	NA	Dc	0	99	14216.9198480178
IND	2022.999	NA	NA	mild	NA	Rt	0	99	0
IND	2022.999	NA	NA	mild	NA	R	0	99	12008.6980916876
IND	2022.999	NA	NA	mild	NA	TBdead	0	99	4697.20793685988
IND	2022.999	NA	NA	mild	NA	Dccount	0	99	13060.4230377044
IND	2022.999	NA	NA	mild	NA	Dscount	0	99	41486.7384642706
IND	2022.999	NA	NA	mild	NA	Dmcount	0	99	41237.6532184483
IND	2022.999	NA	NA	moderate	NA	S	0	99	452.533072938195
IND	2022.999	NA	NA	moderate	NA	C	0	99	232.778010235835
IND	2022.999	NA	NA	moderate	NA	I	0	99	89342.1488785224
IND	2022.999	NA	NA	moderate	NA	Dm	0	99	91801.7307427664
IND	2022.999	NA	NA	moderate	NA	Ds	0	99	16568.6425829281
IND	2022.999	NA	NA	moderate	NA	Dc	0	99	13547.8883257582
IND	2022.999	NA	NA	moderate	NA	Rt	0	99	0
IND	2022.999	NA	NA	moderate	NA	R	0	99	11443.5828873729
IND	2022.999	NA	NA	moderate	NA	TBdead	0	99	4476.16285747825
IND	2022.999	NA	NA	moderate	NA	Dccount	0	99	12445.8148947536
IND	2022.999	NA	NA	moderate	NA	Dscount	0	99	39534.4213600697
IND	2022.999	NA	NA	moderate	NA	Dmcount	0	99	39297.0577728743
IND	2023.999	NA	NA	over	NA	S	0	99	157.721593604284
IND	2023.999	NA	NA	over	NA	C	0	99	84.1474452654722
IND	2023.999	NA	NA	over	NA	I	0	99	32254.5766859565
IND	2023.999	NA	NA	over	NA	Dm	0	99	33189.9337609323
IND	2023.999	NA	NA	over	NA	Ds	0	99	5988.99286571121
IND	2023.999	NA	NA	over	NA	Dc	0	99	4898.41075383523
IND	2023.999	NA	NA	over	NA	Rt	0	99	0
IND	2023.999	NA	NA	over	NA	R	0	99	4144.25625756592
IND	2023.999	NA	NA	over	NA	TBdead	0	99	1618.60154312907
IND	2023.999	NA	NA	over	NA	Dccount	0	99	4499.38292129115
IND	2023.999	NA	NA	over	NA	Dscount	0	99	14290.6717937866
IND	2023.999	NA	NA	over	NA	Dmcount	0	99	14201.3102368237
IND	2023.999	NA	NA	normal	NA	S	0	99	1658.79607066575
IND	2023.999	NA	NA	normal	NA	C	0	99	884.998993309275
IND	2023.999	NA	NA	normal	NA	I	0	99	339229.16859368
IND	2023.999	NA	NA	normal	NA	Dm	0	99	349066.544727046
IND	2023.999	NA	NA	normal	NA	Ds	0	99	62987.6835876523
IND	2023.999	NA	NA	normal	NA	Dc	0	99	51517.7682730946
IND	2023.999	NA	NA	normal	NA	Rt	0	99	0
IND	2023.999	NA	NA	normal	NA	R	0	99	43586.1433985381
IND	2023.999	NA	NA	normal	NA	TBdead	0	99	17023.2231260126
IND	2023.999	NA	NA	normal	NA	Dccount	0	99	47321.0962411655
IND	2023.999	NA	NA	normal	NA	Dscount	0	99	150298.444727755
IND	2023.999	NA	NA	normal	NA	Dmcount	0	99	149358.607663146
IND	2023.999	NA	NA	mild	NA	S	0	99	462.287429529798
IND	2023.999	NA	NA	mild	NA	C	0	99	246.639063709142
IND	2023.999	NA	NA	mild	NA	I	0	99	94539.2764933209
IND	2023.999	NA	NA	mild	NA	Dm	0	99	97280.8403337671
IND	2023.999	NA	NA	mild	NA	Ds	0	99	17553.9446063949
IND	2023.999	NA	NA	mild	NA	Dc	0	99	14357.4108302067
IND	2023.999	NA	NA	mild	NA	Rt	0	99	0
IND	2023.999	NA	NA	mild	NA	R	0	99	12146.9579963139
IND	2023.999	NA	NA	mild	NA	TBdead	0	99	4744.17693675763
IND	2023.999	NA	NA	mild	NA	Dccount	0	99	13187.8464934396
IND	2023.999	NA	NA	mild	NA	Dscount	0	99	41886.4518093745
IND	2023.999	NA	NA	mild	NA	Dmcount	0	99	41624.5300044833
IND	2023.999	NA	NA	moderate	NA	S	0	99	440.53272696369
IND	2023.999	NA	NA	moderate	NA	C	0	99	235.032519534595
IND	2023.999	NA	NA	moderate	NA	I	0	99	90090.3693642235
IND	2023.999	NA	NA	moderate	NA	Dm	0	99	92702.9184357076
IND	2023.999	NA	NA	moderate	NA	Ds	0	99	16727.8766249175
IND	2023.999	NA	NA	moderate	NA	Dc	0	99	13681.7679676088
IND	2023.999	NA	NA	moderate	NA	Rt	0	99	0
IND	2023.999	NA	NA	moderate	NA	R	0	99	11575.3364435462
IND	2023.999	NA	NA	moderate	NA	TBdead	0	99	4520.92155149845
IND	2023.999	NA	NA	moderate	NA	Dccount	0	99	12567.2419525718
IND	2023.999	NA	NA	moderate	NA	Dscount	0	99	39915.324665404
IND	2023.999	NA	NA	moderate	NA	Dmcount	0	99	39665.7285925077
IND	2024.999	NA	NA	over	NA	S	0	99	153.651583481107
IND	2024.999	NA	NA	over	NA	C	0	99	84.9223624502497
IND	2024.999	NA	NA	over	NA	I	0	99	32514.4893107086
IND	2024.999	NA	NA	over	NA	Dm	0	99	33509.5565197351
IND	2024.999	NA	NA	over	NA	Ds	0	99	6045.29285999366
IND	2024.999	NA	NA	over	NA	Dc	0	99	4945.93892953049
IND	2024.999	NA	NA	over	NA	Rt	0	99	0
IND	2024.999	NA	NA	over	NA	R	0	99	4190.48142359581
IND	2024.999	NA	NA	over	NA	TBdead	0	99	1634.52446250496
IND	2024.999	NA	NA	over	NA	Dccount	0	99	4542.36680259387
IND	2024.999	NA	NA	over	NA	Dscount	0	99	14425.3474545764
IND	2024.999	NA	NA	over	NA	Dmcount	0	99	14331.0033067366
IND	2024.999	NA	NA	normal	NA	S	0	99	1615.99079178405
IND	2024.999	NA	NA	normal	NA	C	0	99	893.148984390556
IND	2024.999	NA	NA	normal	NA	I	0	99	341962.732405728
IND	2024.999	NA	NA	normal	NA	Dm	0	99	352428.094431697
IND	2024.999	NA	NA	normal	NA	Ds	0	99	63579.8042171747
IND	2024.999	NA	NA	normal	NA	Dc	0	99	52017.6335691999
IND	2024.999	NA	NA	normal	NA	Rt	0	99	0
IND	2024.999	NA	NA	normal	NA	R	0	99	44072.3046274732
IND	2024.999	NA	NA	normal	NA	TBdead	0	99	17190.6883125522
IND	2024.999	NA	NA	normal	NA	Dccount	0	99	47773.1680962458
IND	2024.999	NA	NA	normal	NA	Dscount	0	99	151714.8611602
IND	2024.999	NA	NA	normal	NA	Dmcount	0	99	150722.620984644
IND	2024.999	NA	NA	mild	NA	S	0	99	450.358089513588
IND	2024.999	NA	NA	mild	NA	C	0	99	248.910372699008
IND	2024.999	NA	NA	mild	NA	I	0	99	95301.0893589735
IND	2024.999	NA	NA	mild	NA	Dm	0	99	98217.6656612925
IND	2024.999	NA	NA	mild	NA	Ds	0	99	17718.9618310159
IND	2024.999	NA	NA	mild	NA	Dc	0	99	14496.7175520721
IND	2024.999	NA	NA	mild	NA	Rt	0	99	0
IND	2024.999	NA	NA	mild	NA	R	0	99	12282.4455519188
IND	2024.999	NA	NA	mild	NA	TBdead	0	99	4790.84756251454
IND	2024.999	NA	NA	mild	NA	Dccount	0	99	13313.8337317407
IND	2024.999	NA	NA	mild	NA	Dscount	0	99	42281.1908151377
IND	2024.999	NA	NA	mild	NA	Dmcount	0	99	42004.6648645728
IND	2024.999	NA	NA	moderate	NA	S	0	99	429.164767654125
IND	2024.999	NA	NA	moderate	NA	C	0	99	237.196943395525
IND	2024.999	NA	NA	moderate	NA	I	0	99	90816.332212669
IND	2024.999	NA	NA	moderate	NA	Dm	0	99	93595.6578654672
IND	2024.999	NA	NA	moderate	NA	Ds	0	99	16885.1283330858
IND	2024.999	NA	NA	moderate	NA	Dc	0	99	13814.5190790335
IND	2024.999	NA	NA	moderate	NA	Rt	0	99	0
IND	2024.999	NA	NA	moderate	NA	R	0	99	11704.4481141814
IND	2024.999	NA	NA	moderate	NA	TBdead	0	99	4565.39591251386
IND	2024.999	NA	NA	moderate	NA	Dccount	0	99	12687.3003796588
IND	2024.999	NA	NA	moderate	NA	Dscount	0	99	40291.4877179548
IND	2024.999	NA	NA	moderate	NA	Dmcount	0	99	40027.9747532988
IND	2025.999	NA	NA	over	NA	S	0	99	150.351680274851
IND	2025.999	NA	NA	over	NA	C	0	99	85.6712379843631
IND	2025.999	NA	NA	over	NA	I	0	99	32769.6682725163
IND	2025.999	NA	NA	over	NA	Dm	0	99	33822.814959704
IND	2025.999	NA	NA	over	NA	Ds	0	99	6100.45710209564
IND	2025.999	NA	NA	over	NA	Dc	0	99	4992.52411497218
IND	2025.999	NA	NA	over	NA	Rt	0	99	0
IND	2025.999	NA	NA	over	NA	R	0	99	4235.20207164716
IND	2025.999	NA	NA	over	NA	TBdead	0	99	1650.13952680548
IND	2025.999	NA	NA	over	NA	Dccount	0	99	4584.45025941189
IND	2025.999	NA	NA	over	NA	Dscount	0	99	14557.2728951609
IND	2025.999	NA	NA	over	NA	Dmcount	0	99	14457.8803147385
IND	2025.999	NA	NA	normal	NA	S	0	99	1581.2849132355
IND	2025.999	NA	NA	normal	NA	C	0	99	901.025089145886
IND	2025.999	NA	NA	normal	NA	I	0	99	344646.511141982
IND	2025.999	NA	NA	normal	NA	Dm	0	99	355722.709058956
IND	2025.999	NA	NA	normal	NA	Ds	0	99	64159.9798668678
IND	2025.999	NA	NA	normal	NA	Dc	0	99	52507.5812091901
IND	2025.999	NA	NA	normal	NA	Rt	0	99	0
IND	2025.999	NA	NA	normal	NA	R	0	99	44542.6424776684
IND	2025.999	NA	NA	normal	NA	TBdead	0	99	17354.9157129542
IND	2025.999	NA	NA	normal	NA	Dccount	0	99	48215.7699696767
IND	2025.999	NA	NA	normal	NA	Dscount	0	99	153102.352862899
IND	2025.999	NA	NA	normal	NA	Dmcount	0	99	152057.017103284
IND	2025.999	NA	NA	mild	NA	S	0	99	440.685959426287
IND	2025.999	NA	NA	mild	NA	C	0	99	251.105352712788
IND	2025.999	NA	NA	mild	NA	I	0	99	96049.0276953065
IND	2025.999	NA	NA	mild	NA	Dm	0	99	99135.8369508566
IND	2025.999	NA	NA	mild	NA	Ds	0	99	17880.650126832
IND	2025.999	NA	NA	mild	NA	Dc	0	99	14633.2603369874
IND	2025.999	NA	NA	mild	NA	Rt	0	99	0
IND	2025.999	NA	NA	mild	NA	R	0	99	12413.5233134486
IND	2025.999	NA	NA	mild	NA	TBdead	0	99	4836.61585442986
IND	2025.999	NA	NA	mild	NA	Dccount	0	99	13437.1817948279
IND	2025.999	NA	NA	mild	NA	Dscount	0	99	42667.868830644
IND	2025.999	NA	NA	mild	NA	Dmcount	0	99	42376.5457500957
IND	2025.999	NA	NA	moderate	NA	S	0	99	419.947796629756
IND	2025.999	NA	NA	moderate	NA	C	0	99	239.288630232187
IND	2025.999	NA	NA	moderate	NA	I	0	99	91529.0734508216
IND	2025.999	NA	NA	moderate	NA	Dm	0	99	94470.6210943458
IND	2025.999	NA	NA	moderate	NA	Ds	0	99	17039.2077679223
IND	2025.999	NA	NA	moderate	NA	Dc	0	99	13944.6363211292
IND	2025.999	NA	NA	moderate	NA	Rt	0	99	0
IND	2025.999	NA	NA	moderate	NA	R	0	99	11829.3575104628
IND	2025.999	NA	NA	moderate	NA	TBdead	0	99	4609.0104024567
IND	2025.999	NA	NA	moderate	NA	Dccount	0	99	12804.8438280125
IND	2025.999	NA	NA	moderate	NA	Dscount	0	99	40659.9691209667
IND	2025.999	NA	NA	moderate	NA	Dmcount	0	99	40382.3553618559
IND	2026.999	NA	NA	over	NA	S	0	99	147.977553883306
IND	2026.999	NA	NA	over	NA	C	0	99	86.4017854117518
IND	2026.999	NA	NA	over	NA	I	0	99	33021.9949702655
IND	2026.999	NA	NA	over	NA	Dm	0	99	34127.7514532881
IND	2026.999	NA	NA	over	NA	Ds	0	99	6154.2419666718
IND	2026.999	NA	NA	over	NA	Dc	0	99	5037.84891522736
IND	2026.999	NA	NA	over	NA	Rt	0	99	0
IND	2026.999	NA	NA	over	NA	R	0	99	4278.29464036673
IND	2026.999	NA	NA	over	NA	TBdead	0	99	1665.32310688542
IND	2026.999	NA	NA	over	NA	Dccount	0	99	4625.40421434239
IND	2026.999	NA	NA	over	NA	Dscount	0	99	14685.8515183975
IND	2026.999	NA	NA	over	NA	Dmcount	0	99	14581.7067857002
IND	2026.999	NA	NA	normal	NA	S	0	99	1556.31565291063
IND	2026.999	NA	NA	normal	NA	C	0	99	908.708432778768
IND	2026.999	NA	NA	normal	NA	I	0	99	347300.291928654
IND	2026.999	NA	NA	normal	NA	Dm	0	99	358929.79976734
IND	2026.999	NA	NA	normal	NA	Ds	0	99	64725.6482701689
IND	2026.999	NA	NA	normal	NA	Dc	0	99	52984.2730739429
IND	2026.999	NA	NA	normal	NA	Rt	0	99	0
IND	2026.999	NA	NA	normal	NA	R	0	99	44995.8574245466
IND	2026.999	NA	NA	normal	NA	TBdead	0	99	17514.605089657
IND	2026.999	NA	NA	normal	NA	Dccount	0	99	48646.4925991182
IND	2026.999	NA	NA	normal	NA	Dscount	0	99	154454.645279698
IND	2026.999	NA	NA	normal	NA	Dmcount	0	99	153359.329987536
IND	2026.999	NA	NA	mild	NA	S	0	99	433.727313106242
IND	2026.999	NA	NA	mild	NA	C	0	99	253.246612413755
IND	2026.999	NA	NA	mild	NA	I	0	99	96788.60594733
IND	2026.999	NA	NA	mild	NA	Dm	0	99	100029.616328603
IND	2026.999	NA	NA	mild	NA	Ds	0	99	18038.2954195553
IND	2026.999	NA	NA	mild	NA	Dc	0	99	14766.1088894595
IND	2026.999	NA	NA	mild	NA	Rt	0	99	0
IND	2026.999	NA	NA	mild	NA	R	0	99	12539.8291183163
IND	2026.999	NA	NA	mild	NA	TBdead	0	99	4881.11945121589
IND	2026.999	NA	NA	mild	NA	Dccount	0	99	13557.2192489346
IND	2026.999	NA	NA	mild	NA	Dscount	0	99	43044.7372090962
IND	2026.999	NA	NA	mild	NA	Dmcount	0	99	42739.4854063625
IND	2026.999	NA	NA	moderate	NA	S	0	99	413.31661601889
IND	2026.999	NA	NA	moderate	NA	C	0	99	241.329124770755
IND	2026.999	NA	NA	moderate	NA	I	0	99	92233.8480203969
IND	2026.999	NA	NA	moderate	NA	Dm	0	99	95322.3402660807
IND	2026.999	NA	NA	moderate	NA	Ds	0	99	17189.4344586351
IND	2026.999	NA	NA	moderate	NA	Dc	0	99	14071.2331770144
IND	2026.999	NA	NA	moderate	NA	Rt	0	99	0
IND	2026.999	NA	NA	moderate	NA	R	0	99	11949.7195127485
IND	2026.999	NA	NA	moderate	NA	TBdead	0	99	4651.41971233515
IND	2026.999	NA	NA	moderate	NA	Dccount	0	99	12919.2324607494
IND	2026.999	NA	NA	moderate	NA	Dscount	0	99	41019.1025169035
IND	2026.999	NA	NA	moderate	NA	Dmcount	0	99	40728.2155048867
IND	2027.999	NA	NA	over	NA	S	0	99	146.197045366155
IND	2027.999	NA	NA	over	NA	C	0	99	87.1177679824213
IND	2027.999	NA	NA	over	NA	I	0	99	33271.5166775567
IND	2027.999	NA	NA	over	NA	Dm	0	99	34424.0996855957
IND	2027.999	NA	NA	over	NA	Ds	0	99	6206.62471110625
IND	2027.999	NA	NA	over	NA	Dc	0	99	5081.86767145023
IND	2027.999	NA	NA	over	NA	Rt	0	99	0
IND	2027.999	NA	NA	over	NA	R	0	99	4319.84363493668
IND	2027.999	NA	NA	over	NA	TBdead	0	99	1680.0524040059
IND	2027.999	NA	NA	over	NA	Dccount	0	99	4665.22478049889
IND	2027.999	NA	NA	over	NA	Dscount	0	99	14811.0499763022
IND	2027.999	NA	NA	over	NA	Dmcount	0	99	14702.6042664061
IND	2027.999	NA	NA	normal	NA	S	0	99	1537.58961505784
IND	2027.999	NA	NA	normal	NA	C	0	99	916.238594297878
IND	2027.999	NA	NA	normal	NA	I	0	99	349924.571953613
IND	2027.999	NA	NA	normal	NA	Dm	0	99	362046.565658851
IND	2027.999	NA	NA	normal	NA	Ds	0	99	65276.5702374967
IND	2027.999	NA	NA	normal	NA	Dc	0	99	53447.2289583558
IND	2027.999	NA	NA	normal	NA	Rt	0	99	0
IND	2027.999	NA	NA	normal	NA	R	0	99	45432.8382295065
IND	2027.999	NA	NA	normal	NA	TBdead	0	99	17669.5166628207
IND	2027.999	NA	NA	normal	NA	Dccount	0	99	49065.2951052469
IND	2027.999	NA	NA	normal	NA	Dscount	0	99	155771.387681799
IND	2027.999	NA	NA	normal	NA	Dmcount	0	99	154630.837974271
IND	2027.999	NA	NA	mild	NA	S	0	99	428.508581245628
IND	2027.999	NA	NA	mild	NA	C	0	99	255.345182017441
IND	2027.999	NA	NA	mild	NA	I	0	99	97519.9626755971
IND	2027.999	NA	NA	mild	NA	Dm	0	99	100898.223216401
IND	2027.999	NA	NA	mild	NA	Ds	0	99	18191.8310497942
IND	2027.999	NA	NA	mild	NA	Dc	0	99	14895.1293818369
IND	2027.999	NA	NA	mild	NA	Rt	0	99	0
IND	2027.999	NA	NA	mild	NA	R	0	99	12661.6106541248
IND	2027.999	NA	NA	mild	NA	TBdead	0	99	4924.29152898282
IND	2027.999	NA	NA	mild	NA	Dccount	0	99	13673.9347014623
IND	2027.999	NA	NA	mild	NA	Dscount	0	99	43411.698206403
IND	2027.999	NA	NA	mild	NA	Dmcount	0	99	43093.8400911904
IND	2027.999	NA	NA	moderate	NA	S	0	99	408.343471539952
IND	2027.999	NA	NA	moderate	NA	C	0	99	243.328938157797
IND	2027.999	NA	NA	moderate	NA	I	0	99	92930.7879614514
IND	2027.999	NA	NA	moderate	NA	Dm	0	99	96150.0715356295
IND	2027.999	NA	NA	moderate	NA	Ds	0	99	17335.744882745
IND	2027.999	NA	NA	moderate	NA	Dc	0	99	14194.1821168093
IND	2027.999	NA	NA	moderate	NA	Rt	0	99	0
IND	2027.999	NA	NA	moderate	NA	R	0	99	12065.7701527542
IND	2027.999	NA	NA	moderate	NA	TBdead	0	99	4692.56016291305
IND	2027.999	NA	NA	moderate	NA	Dccount	0	99	13030.4554213935
IND	2027.999	NA	NA	moderate	NA	Dscount	0	99	41368.7947613959
IND	2027.999	NA	NA	moderate	NA	Dmcount	0	99	41065.8946751344
IND	2028.999	NA	NA	over	NA	S	0	99	144.770050595237
IND	2028.999	NA	NA	over	NA	C	0	99	87.819215376034
IND	2028.999	NA	NA	over	NA	I	0	99	33517.2449747609
IND	2028.999	NA	NA	over	NA	Dm	0	99	34711.9362420855
IND	2028.999	NA	NA	over	NA	Ds	0	99	6257.59740001008
IND	2028.999	NA	NA	over	NA	Dc	0	99	5124.59753891184
IND	2028.999	NA	NA	over	NA	Rt	0	99	0
IND	2028.999	NA	NA	over	NA	R	0	99	4359.97338278452
IND	2028.999	NA	NA	over	NA	TBdead	0	99	1694.33489747596
IND	2028.999	NA	NA	over	NA	Dccount	0	99	4703.92937212892
IND	2028.999	NA	NA	over	NA	Dscount	0	99	14932.8611188511
IND	2028.999	NA	NA	over	NA	Dmcount	0	99	14820.5345925776
IND	2028.999	NA	NA	normal	NA	S	0	99	1522.58156660508
IND	2028.999	NA	NA	normal	NA	C	0	99	923.615885851391
IND	2028.999	NA	NA	normal	NA	I	0	99	352508.955769037
IND	2028.999	NA	NA	normal	NA	Dm	0	99	365073.812201243
IND	2028.999	NA	NA	normal	NA	Ds	0	99	65812.6623104507
IND	2028.999	NA	NA	normal	NA	Dc	0	99	53896.6292885555
IND	2028.999	NA	NA	normal	NA	Rt	0	99	0
IND	2028.999	NA	NA	normal	NA	R	0	99	45854.8924741129
IND	2028.999	NA	NA	normal	NA	TBdead	0	99	17819.7290941437
IND	2028.999	NA	NA	normal	NA	Dccount	0	99	49472.3606379075
IND	2028.999	NA	NA	normal	NA	Dscount	0	99	157052.504870675
IND	2028.999	NA	NA	normal	NA	Dmcount	0	99	155871.139680557
IND	2028.999	NA	NA	mild	NA	S	0	99	424.326010365351
IND	2028.999	NA	NA	mild	NA	C	0	99	257.401148515962
IND	2028.999	NA	NA	mild	NA	I	0	99	98240.2007880923
IND	2028.999	NA	NA	mild	NA	Dm	0	99	101741.882088871
IND	2028.999	NA	NA	mild	NA	Ds	0	99	18341.2337586502
IND	2028.999	NA	NA	mild	NA	Dc	0	99	15020.3720968106
IND	2028.999	NA	NA	mild	NA	Rt	0	99	0
IND	2028.999	NA	NA	mild	NA	R	0	99	12779.2323288511
IND	2028.999	NA	NA	mild	NA	TBdead	0	99	4966.15400984333
IND	2028.999	NA	NA	mild	NA	Dccount	0	99	13787.379194171
IND	2028.999	NA	NA	mild	NA	Dscount	0	99	43768.7308655979
IND	2028.999	NA	NA	mild	NA	Dmcount	0	99	43439.4979437619
IND	2028.999	NA	NA	moderate	NA	S	0	99	404.357727524628
IND	2028.999	NA	NA	moderate	NA	C	0	99	245.288153291681
IND	2028.999	NA	NA	moderate	NA	I	0	99	93617.1325157116
IND	2028.999	NA	NA	moderate	NA	Dm	0	99	96954.0288141008
IND	2028.999	NA	NA	moderate	NA	Ds	0	99	17478.1168758902
IND	2028.999	NA	NA	moderate	NA	Dc	0	99	14313.5310569607
IND	2028.999	NA	NA	moderate	NA	Rt	0	99	0
IND	2028.999	NA	NA	moderate	NA	R	0	99	12177.8566898464
IND	2028.999	NA	NA	moderate	NA	TBdead	0	99	4732.45264467423
IND	2028.999	NA	NA	moderate	NA	Dccount	0	99	13138.5613497394
IND	2028.999	NA	NA	moderate	NA	Dscount	0	99	41709.0258836875
IND	2028.999	NA	NA	moderate	NA	Dmcount	0	99	41395.2862758202
IND	2029.999	NA	NA	over	NA	S	0	99	143.25940705292
IND	2029.999	NA	NA	over	NA	C	0	99	88.504701005946
IND	2029.999	NA	NA	over	NA	I	0	99	33756.5863053884
IND	2029.999	NA	NA	over	NA	Dm	0	99	34992.3963395694
IND	2029.999	NA	NA	over	NA	Ds	0	99	6307.26920791425
IND	2029.999	NA	NA	over	NA	Dc	0	99	5166.23099316816
IND	2029.999	NA	NA	over	NA	Rt	0	99	0
IND	2029.999	NA	NA	over	NA	R	0	99	4399.1052687327
IND	2029.999	NA	NA	over	NA	TBdead	0	99	1708.24833916831
IND	2029.999	NA	NA	over	NA	Dccount	0	99	4741.65533118549
IND	2029.999	NA	NA	over	NA	Dscount	0	99	15051.5753992602
IND	2029.999	NA	NA	over	NA	Dmcount	0	99	14935.5201789404
IND	2029.999	NA	NA	normal	NA	S	0	99	1506.69376383243
IND	2029.999	NA	NA	normal	NA	C	0	99	930.825303683224
IND	2029.999	NA	NA	normal	NA	I	0	99	355026.166315291
IND	2029.999	NA	NA	normal	NA	Dm	0	99	368023.478743747
IND	2029.999	NA	NA	normal	NA	Ds	0	99	66335.0727039256
IND	2029.999	NA	NA	normal	NA	Dc	0	99	54334.4983764237
IND	2029.999	NA	NA	normal	NA	Rt	0	99	0
IND	2029.999	NA	NA	normal	NA	R	0	99	46266.4519642576
IND	2029.999	NA	NA	normal	NA	TBdead	0	99	17966.0601188391
IND	2029.999	NA	NA	normal	NA	Dccount	0	99	49869.1336555714
